0.07759999999999999,0.10319999999999999,-0.53664,524
0.26192,0.08352,-0.728416,524
0.082048,0.22236799999999998,-0.7072064,525
-0.016460799999999998,0.24030719999999997,-0.77696256,525
0.15149568,0.15244288,-0.891265024,525
0.200118272,0.206097152,-0.8249860096,525
0.05620730880000001,0.2569988608,-0.7197544038399999,525
0.07144292352,0.16183954432,-0.8106217615359999,525
0.177057169408,0.17513581772800002,-0.9007287046143999,525
0.1119428677632,0.26765432709119996,-0.79805148184576,525
0.07501714710528,0.16866173083648,-0.7526605927383041,525
0.130486858842112,0.138664692334592,-0.8322642370953217,525
0.13251474353684478,0.27178587693383677,-0.8749856948381287,526
0.10324589741473791,0.26983435077353474,-0.8426342779352515,526
0.10401835896589517,0.12969374030941389,-0.7927337111741006,526
0.11136734358635808,0.18339749612376555,-0.7954934844696402,526
0.12438693743454324,0.2755989984495062,-0.8623573937878561,526
0.12527477497381728,0.1590395993798025,-0.8715029575151425,526
0.08146990998952691,0.151775839751921,-0.779001183006057,526
0.09930796399581075,0.2658303359007684,-0.7636004732024229,526
0.1691631855983243,0.21449213436030734,-0.8782401892809691,526
0.10590527423932972,0.14419685374412294,-0.8876160757123877,526
0.029882109695731893,0.2378387414976492,-0.756326430284955,526
0.01563284387829276,0.28601549659905967,-0.695970572113982,526
0.1457731375513171,0.2609661986396239,-0.7433482288455928,527
0.17078925502052683,0.16038647945584955,-0.8795792915382371,527
0.017275702008210735,0.21455459178233982,-0.8598317166152949,527
0.024830280803284293,0.2725418367129359,-0.768252686646118,527
0.22865211232131372,0.16645673468517436,-0.8047410746584471,527
0.1562608449285255,0.16418269387406975,-0.8646164298633788,527
-0.04197566202858981,0.2811930775496279,-0.8391265719453516,527
0.10368973518856409,0.22175723101985118,-0.8202906287781406,527
0.22835589407542561,0.14982289240794047,-0.8157962515112562,527
0.016302357630170253,0.25832915696317615,-0.8055185006045025,527
-0.0037190569479318997,0.2524516627852705,-0.856927400241801,528
0.21835237722082726,0.1465806651141082,-0.8747709600967204,528
0.16958095088833092,0.20519226604564328,-0.7806283840386882,528
-0.008327619644667633,0.2758369064182573,-0.7504913536154754,528
0.056188952142132945,0.19305476256730292,-0.86883654144619,528
0.1970355808568532,0.18746190502692117,-0.870254616578476,528
0.08153423234274128,0.2644247620107684,-0.7425018466313904,528
0.03565369293709651,0.19328990480430736,-0.7774807386525562,528
0.15090147717483862,0.15395596192172295,-0.9026722954610225,528
0.14660059086993543,0.2611023847686892,-0.8615489181844089,529
0.06904023634797418,0.23500095390747566,-0.7604595672737636,529
0.09993609453918967,0.12680038156299028,-0.8014638269095054,529
0.13181443781567587,0.2412801526251961,-0.8753055307638021,529
0.10104577512627035,0.2779520610500784,-0.8502822123055208,529
0.09705831005050813,0.14030082442003136,-0.7997928849222083,529
0.10538332402020326,0.13980032976801254,-0.7896771539688834,529
0.11191332960808131,0.278800131907205,-0.8401908615875534,529
0.12620533184323252,0.229280052762882,-0.8879163446350213,529
0.130642132737293,0.18131202110515282,-0.9017265378540086,529
0.09977685309491721,0.11188480844206114,-0.8363706151416034,529
0.08199074123796689,0.23915392337682445,-0.7622282460566414,529
0.15183629649518676,0.24910156935072977,-0.8535312984226566,530
0.1336945185980747,0.1489206277402919,-0.9137325193690626,530
0.028837807439229892,0.20916825109611675,-0.7949330077476251,530
0.07441512297569196,0.1550273004384467,-0.89541320309905,530
-0.04191395080972321,0.25481092017537865,-0.8192852812396201,572
0.0968344196761107,0.24272436807015146,-0.765634112495848,572
0.24081376787044426,0.13996974722806058,-0.8380936449983392,572
0.05360550714817771,0.21518789889122422,-0.8619574579993357,573
-0.030717797140728913,0.28527515955648974,-0.8331029831997343,573
0.19779288114370847,0.1709100638225959,-0.8332411932798938,573
0.1618371524574834,0.18628402552903836,-0.8164964773119575,573
-0.044545139017006644,0.2849136102116153,-0.820358590924783,573
0.031941944393197336,0.23060544408464612,-0.8721434363699132,573
0.23437677775727891,0.14648217763385846,-0.8648573745479653,573
0.11487071110291157,0.23283287105354336,-0.7678629498191862,573
-0.01933171555883536,0.2545731484214173,-0.7986651799276745,573
0.13082731377646584,0.16374925936856694,-0.9124260719710697,573
0.23217092551058632,0.16549970374742679,-0.9099304287884279,574
0.2573483702042345,0.18715988149897073,-0.8839721715153712,574
0.2443793480816938,0.2171039525995883,-0.8455888686061485,574
0.21023173923267752,0.24892158103983533,-0.8028755474424594,574
0.164412695693071,0.27716863241593415,-0.7608302189769838,574
0.1129650782772284,0.29934745296637366,-0.7232120875907936,574
0.03734603131089136,0.31093898118654945,-0.6848048350363174,574
-0.011141587475643453,0.30693559247461977,-0.6691219340145269,574
-0.04045663499025738,0.29045423698984785,-0.6710087736058108,577
-0.053302653996102956,0.26450169479593916,-0.6874435094423244,582
-0.05140106159844118,0.23172067791837567,-0.7156174037769298,588
-0.036240424639376476,0.19716827116735028,-0.7510469615107719,594
0.015423830144249404,0.1475073084669401,-0.8189787846043086,600
0.06152953205769976,0.11756292338677604,-0.8698315138417235,606
0.1054118128230799,0.10094516935471042,-0.9119326055366894,612
0.14552472512923198,0.09813806774188416,-0.9436530422146757,618
0.1794898900516928,0.10757522709675367,-0.9673812168858703,624
0.2097159560206771,0.15023009083870148,-0.9741524867543481,629
0.21972638240827083,0.1909720363354806,-0.9661409947017392,635
0.2150905529633083,0.23126881453419224,-0.9464563978806957,641
0.20011622118532332,0.2685075258136769,-0.9190625591522783,647
0.17668648847412932,0.30212301032547073,-0.8860250236609113,653
0.14843459538965173,0.3267692041301883,-0.8475300094643645,659
0.0993738381558607,0.33694768165207534,-0.7871720037857458,665
0.06454953526234429,0.32885907266083014,-0.7473488015142984,670
0.04021981410493772,0.30738362906433203,-0.7192595206057193,676
0.025207925641975087,0.2747934516257328,-0.7038638082422877,682
0.018083170256790036,0.23583738065029314,-0.696905523296915,688
0.020353268102716014,0.19257495226011728,-0.698922209318766,694
0.041261307241086405,0.1299899809040469,-0.7262888837275064,700
0.06338452289643456,0.09135599236161876,-0.7551555534910026,705
0.08663380915857383,0.06982239694464751,-0.784302221396401,711
0.10921352366342954,0.063448958777859,-0.8134008885585604,719
0.12912540946537182,0.0720995835111436,-0.8410403554234243,723
0.15101016378614873,0.11731983340445742,-0.8792961421693697,729
0.16120406551445948,0.16324793336178295,-0.9029184568677477,735
0.1636816262057838,0.20993917334471318,-0.9146073827470991,741
0.15971265048231353,0.25549566933788526,-0.9197629530988396,746
0.15156506019292543,0.2965982677351541,-0.9187851812395359,752
0.14046602407717018,0.3298393070940616,-0.9135940724958144,758
0.11906640963086808,0.3512957228376246,-0.8942376289983257,764
0.10362656385234723,0.35139828913504983,-0.8751350515993304,770
0.0921706255409389,0.3344793156540199,-0.8561340206397321,776
0.08438825021637555,0.30435172626160795,-0.8387736082558929,782
0.08015530008655022,0.26430069050464317,-0.821909443302357,788
0.07926212003462009,0.21868027620185726,-0.8071637773209428,793
0.08322484801384802,0.1458721104807429,-0.7867055109283771,799
0.0889699392055392,0.09642884419229716,-0.7735622043713508,805
0.09462797568221568,0.06513153767691887,-0.7651048817485403,811
0.10041119027288627,0.04877261507076755,-0.7609219526994161,817
0.1049644761091545,0.04830904602830702,-0.7602087810797664,822
