0.021333333333333333,0.2976,-0.6989333333333333,702
0.021333333333333333,0.29706666666666665,-0.7029333333333333,703
0.0216,0.29573333333333335,-0.7053333333333334,703
0.022933333333333333,0.29893333333333333,-0.7026666666666667,703
0.0232,0.2984,-0.7069333333333333,703
0.02266666666666667,0.2992,-0.7026666666666667,703
0.021333333333333333,0.29893333333333333,-0.7061333333333333,703
0.0224,0.2968,-0.7048,704
0.0216,0.29706666666666665,-0.7021333333333334,704
0.020533333333333334,0.296,-0.704,704
0.025333333333333333,0.29546666666666666,-0.7034666666666667,704
0.023466666666666667,0.2965333333333333,-0.7085333333333333,705
0.024,0.3002666666666667,-0.7037333333333333,705
0.0232,0.2981333333333333,-0.7029333333333333,705
0.020533333333333334,0.29946666666666666,-0.6973333333333334,705
0.0216,0.29893333333333333,-0.7024,705
0.025333333333333333,0.3005333333333333,-0.7024,706
0.020266666666666665,0.29973333333333335,-0.7005333333333333,706
0.0216,0.2992,-0.7032,706
0.02,0.2976,-0.7016,706
0.020266666666666665,0.2986666666666667,-0.7005333333333333,706
0.021333333333333333,0.29546666666666666,-0.7058666666666666,706
0.021866666666666666,0.29546666666666666,-0.7005333333333333,707
0.019733333333333332,0.29973333333333335,-0.7026666666666667,707
0.019733333333333332,0.29973333333333335,-0.7034666666666667,707
0.024266666666666666,0.2992,-0.7077333333333333,707
0.0216,0.2986666666666667,-0.7032,707
0.023466666666666667,0.2965333333333333,-0.7072,707
0.024266666666666666,0.2952,-0.7021333333333334,707
0.0248,0.2949333333333333,-0.7018666666666666,707
0.022133333333333335,0.29413333333333336,-0.7058666666666666,707
0.022133333333333335,0.29893333333333333,-0.7013333333333334,707
0.025333333333333333,0.2962666666666667,-0.7053333333333334,708
0.021866666666666666,0.29893333333333333,-0.7,755
0.020266666666666665,0.29706666666666665,-0.7013333333333334,755
0.020266666666666665,0.29573333333333335,-0.7061333333333333,755
0.020533333333333334,0.29973333333333335,-0.7026666666666667,756
0.02266666666666667,0.2992,-0.7032,756
0.024266666666666666,0.2986666666666667,-0.7008,756
0.0248,0.30186666666666667,-0.7072,756
0.022933333333333333,0.29893333333333333,-0.7064,756
0.021066666666666668,0.2986666666666667,-0.7045333333333333,756
0.02,0.29893333333333333,-0.7008,805
0.021866666666666666,0.2981333333333333,-0.7010666666666666,806
0.02266666666666667,0.29786666666666667,-0.7026666666666667,806
0.020533333333333334,0.2992,-0.7048,855
0.020266666666666665,0.29946666666666666,-0.7050666666666666,906
0.0208,0.29893333333333333,-0.7018666666666666,906
0.021066666666666668,0.29973333333333335,-0.7037333333333333,906
0.021066666666666668,0.2992,-0.7037333333333333,906
0.024533333333333334,0.2986666666666667,-0.7029333333333333,906
0.024533333333333334,0.2962666666666667,-0.7032,955
0.0248,0.2984,-0.7013333333333334,955
0.0248,0.29946666666666666,-0.704,956
0.02266666666666667,0.29893333333333333,-0.7045333333333333,956
0.022133333333333335,0.29786666666666667,-0.7048,956
0.020533333333333334,0.29706666666666665,-0.7042666666666667,1005
0.0208,0.29733333333333334,-0.7093333333333334,1005
0.020533333333333334,0.29893333333333333,-0.7106666666666667,1005
0.021333333333333333,0.2992,-0.7072,1006
0.021866666666666666,0.29786666666666667,-0.7074666666666667,1055
0.022133333333333335,0.2992,-0.704,1106
0.021066666666666668,0.29546666666666666,-0.708,1155
0.018933333333333333,0.2992,-0.708,1156
0.018933333333333333,0.2981333333333333,-0.7032,1156
0.022933333333333333,0.296,-0.7050666666666666,1156
0.0216,0.29546666666666666,-0.7050666666666666,1156
0.0216,0.29546666666666666,-0.7066666666666667,1156
0.0232,0.2949333333333333,-0.7077333333333333,1156
0.0224,0.2965333333333333,-0.708,1157
0.021066666666666668,0.2976,-0.7050666666666666,1157
0.0208,0.29706666666666665,-0.7042666666666667,1157
0.021866666666666666,0.29706666666666665,-0.7002666666666667,1157
0.0232,0.29733333333333334,-0.7010666666666666,1157
0.024,0.29733333333333334,-0.6992,1158
0.02266666666666667,0.29786666666666667,-0.7,1158
0.0224,0.2986666666666667,-0.7010666666666666,1158
0.021066666666666668,0.2986666666666667,-0.7010666666666666,1158
0.021333333333333333,0.2984,-0.7029333333333333,1158
0.021333333333333333,0.2984,-0.7056,1158
0.02,0.2981333333333333,-0.7050666666666666,1158
0.02,0.2984,-0.7064,1159
0.02,0.2984,-0.704,1159
0.020266666666666665,0.2976,-0.704,1159
0.0216,0.29786666666666667,-0.7045333333333333,1159
0.0224,0.29786666666666667,-0.7048,1159
0.0216,0.2981333333333333,-0.7050666666666666,1159
0.0216,0.2984,-0.7056,1159
0.023466666666666667,0.2981333333333333,-0.7037333333333333,1159
0.024,0.2981333333333333,-0.7045333333333333,1159
0.024533333333333334,0.29786666666666667,-0.7037333333333333,1160
0.024533333333333334,0.29733333333333334,-0.704,1160
0.024266666666666666,0.29706666666666665,-0.704,1160
0.024533333333333334,0.2965333333333333,-0.7064,1160
0.024533333333333334,0.2962666666666667,-0.7056,1160
0.024,0.296,-0.7069333333333333,1160
0.0232,0.29546666666666666,-0.7069333333333333,1160
0.022933333333333333,0.29546666666666666,-0.7074666666666667,1160
0.021866666666666666,0.296,-0.7061333333333333,1160
0.021333333333333333,0.2962666666666667,-0.7056,1160
0.021333333333333333,0.2962666666666667,-0.7021333333333334,1160
0.020266666666666665,0.29733333333333334,-0.7018666666666666,1160
0.0208,0.2962666666666667,-0.7013333333333334,1161
0.0208,0.2976,-0.6994666666666667,1161
0.021333333333333333,0.29786666666666667,-0.6992,1161
0.021866666666666666,0.2981333333333333,-0.7010666666666666,1161
0.0216,0.2981333333333333,-0.6981333333333334,1161
0.021866666666666666,0.2986666666666667,-0.6986666666666667,1161
0.0224,0.29786666666666667,-0.6989333333333333,1161
0.0216,0.29893333333333333,-0.6989333333333333,1161
0.0216,0.2986666666666667,-0.7005333333333333,1161
0.02,0.2984,-0.7056,1161
0.02,0.2984,-0.7056,1161
0.020266666666666665,0.29893333333333333,-0.7064,1162
0.020533333333333334,0.29786666666666667,-0.7069333333333333,1162
0.020266666666666665,0.29733333333333334,-0.7066666666666667,1162
0.021333333333333333,0.2968,-0.7061333333333333,1162
0.0208,0.2962666666666667,-0.7058666666666666,1162
0.021866666666666666,0.29546666666666666,-0.7048,1162
0.0216,0.29546666666666666,-0.7048,1162
0.0208,0.2952,-0.7042666666666667,1162
0.019733333333333332,0.296,-0.7053333333333334,1162
0.020266666666666665,0.29733333333333334,-0.7053333333333334,1162
0.019733333333333332,0.2981333333333333,-0.7045333333333333,1162
0.021066666666666668,0.2981333333333333,-0.7034666666666667,1162
0.0208,0.29786666666666667,-0.7061333333333333,1163
0.0216,0.29733333333333334,-0.7056,1163
0.021866666666666666,0.2968,-0.7074666666666667,1163
0.022133333333333335,0.2976,-0.7058666666666666,1163
0.02266666666666667,0.2962666666666667,-0.7085333333333333,1163
0.02266666666666667,0.29546666666666666,-0.7064,1163
0.021333333333333333,0.2944,-0.7050666666666666,1163
0.0216,0.29546666666666666,-0.7026666666666667,1163
0.0216,0.2976,-0.7053333333333334,1163
0.022133333333333335,0.2984,-0.7024,1206
0.021866666666666666,0.2992,-0.7037333333333333,1206
0.022133333333333335,0.29946666666666666,-0.7018666666666666,1206
0.0224,0.29946666666666666,-0.7024,1206
0.021066666666666668,0.2992,-0.7024,1206
0.021333333333333333,0.3002666666666667,-0.7024,1207
0.019466666666666667,0.3,-0.7050666666666666,1207
0.02,0.2986666666666667,-0.7053333333333334,1207
0.020533333333333334,0.29733333333333334,-0.7048,1207
0.020533333333333334,0.29733333333333334,-0.7061333333333333,1209
0.021066666666666668,0.2976,-0.7061333333333333,1215
0.021333333333333333,0.2976,-0.7050666666666666,1221
0.0216,0.2968,-0.7050666666666666,1227
0.022933333333333333,0.2962666666666667,-0.7045333333333333,1233
0.022933333333333333,0.29706666666666665,-0.7056,1238
0.0224,0.2968,-0.7053333333333334,1244
0.022933333333333333,0.2952,-0.7037333333333333,1250
0.02266666666666667,0.29413333333333336,-0.7021333333333334,1255
0.0216,0.2946666666666667,-0.7026666666666667,1261
0.021866666666666666,0.2944,-0.7021333333333334,1267
0.0216,0.2944,-0.7021333333333334,1273
0.0216,0.2946666666666667,-0.7016,1279
0.021066666666666668,0.296,-0.7024,1285
0.021066666666666668,0.2965333333333333,-0.7026666666666667,1292
0.021066666666666668,0.29786666666666667,-0.7042666666666667,1296
0.0216,0.2981333333333333,-0.7050666666666666,1302
0.021333333333333333,0.2981333333333333,-0.7037333333333333,1308
0.021866666666666666,0.2976,-0.7024,1314
0.0216,0.29706666666666665,-0.7013333333333334,1320
0.021066666666666668,0.2968,-0.7016,1326
0.020533333333333334,0.2965333333333333,-0.7010666666666666,1332
0.021866666666666666,0.2962666666666667,-0.7,1337
0.021066666666666668,0.29546666666666666,-0.6997333333333333,1343
0.021866666666666666,0.29546666666666666,-0.6997333333333333,1349
0.0216,0.29573333333333335,-0.6989333333333333,1355
0.022133333333333335,0.2952,-0.7008,1360
0.023466666666666667,0.2946666666666667,-0.704,1367
0.024533333333333334,0.29546666666666666,-0.7024,1373
0.02266666666666667,0.296,-0.7042666666666667,1378
0.023733333333333332,0.2976,-0.7034666666666667,1384
0.0224,0.29893333333333333,-0.704,1390
0.021866666666666666,0.29973333333333335,-0.7048,1396
0.021066666666666668,0.3005333333333333,-0.7048,1402
0.0208,0.3005333333333333,-0.7034666666666667,1407
0.02,0.3,-0.7072,1414
0.021066666666666668,0.2981333333333333,-0.7069333333333333,1420
0.021333333333333333,0.2976,-0.7061333333333333,1425
0.02266666666666667,0.2976,-0.708,1431
0.0232,0.2976,-0.7072,1437
0.024266666666666666,0.2976,-0.7064,1443
0.0232,0.29733333333333334,-0.7064,1448
0.0224,0.29733333333333334,-0.7021333333333334,1454
0.022133333333333335,0.2984,-0.7016,1460
0.022133333333333335,0.29786666666666667,-0.7010666666666666,1466
0.021066666666666668,0.29786666666666667,-0.7010666666666666,1472
0.021866666666666666,0.2962666666666667,-0.7034666666666667,1477
0.021333333333333333,0.2968,-0.704,1484
0.022133333333333335,0.2962666666666667,-0.7064,1490
0.021866666666666666,0.2968,-0.7082666666666667,1496
0.02266666666666667,0.2965333333333333,-0.7098666666666666,1501
0.022133333333333335,0.29733333333333334,-0.7098666666666666,1507
0.023466666666666667,0.2981333333333333,-0.7088,1513
0.0232,0.29973333333333335,-0.7069333333333333,1519
0.0216,0.29973333333333335,-0.7053333333333334,1524
0.022133333333333335,0.3002666666666667,-0.7050666666666666,1530
0.021866666666666666,0.2992,-0.7029333333333333,1536
0.021066666666666668,0.29973333333333335,-0.7013333333333334,1541
0.0208,0.29893333333333333,-0.7008,1547
0.0192,0.2984,-0.7002666666666667,1553
0.018933333333333333,0.2976,-0.7013333333333334,1559
0.02,0.29733333333333334,-0.7005333333333333,1565
0.019466666666666667,0.2968,-0.6997333333333333,1570
0.020266666666666665,0.2968,-0.6997333333333333,1576
0.0208,0.29546666666666666,-0.7024,1582
0.022133333333333335,0.296,-0.7024,1588
0.02266666666666667,0.29573333333333335,-0.7008,1594
0.0224,0.296,-0.7005333333333333,1600
0.022133333333333335,0.2962666666666667,-0.7032,1606
0.0232,0.2965333333333333,-0.7026666666666667,1611
0.022933333333333333,0.29706666666666665,-0.7042666666666667,1617
0.022133333333333335,0.2981333333333333,-0.704,1623
0.021066666666666668,0.29733333333333334,-0.7066666666666667,1629
0.0216,0.29733333333333334,-0.7096,1635
0.022933333333333333,0.2976,-0.7109333333333333,1641
0.023733333333333332,0.2968,-0.7074666666666667,1646
0.023466666666666667,0.2962666666666667,-0.7106666666666667,1652
0.0232,0.29706666666666665,-0.7101333333333333,1658
0.025066666666666668,0.29733333333333334,-0.7090666666666666,1664
0.025333333333333333,0.2962666666666667,-0.7096,1670
0.023733333333333332,0.29573333333333335,-0.7074666666666667,1676
0.023733333333333332,0.296,-0.7072,1682
0.022933333333333333,0.2976,-0.7090666666666666,1687
0.022133333333333335,0.2981333333333333,-0.7072,1693
0.022133333333333335,0.2986666666666667,-0.7061333333333333,1699
0.02266666666666667,0.2984,-0.7056,1705
0.022133333333333335,0.29973333333333335,-0.704,1710
0.023733333333333332,0.2992,-0.704,1717
0.0232,0.29973333333333335,-0.704,1722
0.0224,0.2981333333333333,-0.7053333333333334,1728
0.024266666666666666,0.29786666666666667,-0.7042666666666667,1735
0.023466666666666667,0.29706666666666665,-0.7032,1740
0.021866666666666666,0.2981333333333333,-0.7021333333333334,1746
0.021866666666666666,0.29706666666666665,-0.704,1751
0.0216,0.29786666666666667,-0.7048,1758
0.0216,0.2984,-0.7048,1764
0.021333333333333333,0.2984,-0.704,1770
0.020266666666666665,0.29893333333333333,-0.7032,1775
0.020533333333333334,0.29973333333333335,-0.7037333333333333,1781
0.021066666666666668,0.2981333333333333,-0.7045333333333333,1787
0.021333333333333333,0.29893333333333333,-0.7058666666666666,1793
0.020533333333333334,0.29786666666666667,-0.7064,1799
0.021066666666666668,0.29733333333333334,-0.7053333333333334,1805
0.021066666666666668,0.29706666666666665,-0.7066666666666667,1810
0.022133333333333335,0.2965333333333333,-0.7066666666666667,1817
0.02266666666666667,0.296,-0.7069333333333333,1823
0.0232,0.2968,-0.7064,1828
0.0232,0.29733333333333334,-0.7048,1834
0.024533333333333334,0.29733333333333334,-0.7056,1840
0.024266666666666666,0.2965333333333333,-0.7077333333333333,1845
0.0264,0.29706666666666665,-0.7061333333333333,1852
0.024533333333333334,0.29786666666666667,-0.7077333333333333,1857
0.025866666666666666,0.29706666666666665,-0.7085333333333333,1863
0.025066666666666668,0.29706666666666665,-0.7074666666666667,1869
0.024533333333333334,0.29733333333333334,-0.7085333333333333,1875
0.023733333333333332,0.2981333333333333,-0.7085333333333333,1881
0.023733333333333332,0.2986666666666667,-0.7077333333333333,1887
0.022933333333333333,0.2981333333333333,-0.7104,1892
0.024266666666666666,0.2981333333333333,-0.7085333333333333,1898
0.0224,0.29893333333333333,-0.7037333333333333,1904
0.02266666666666667,0.2984,-0.7048,1910
0.02266666666666667,0.2984,-0.7034666666666667,1916
0.0232,0.2986666666666667,-0.7026666666666667,1922
0.0224,0.29946666666666666,-0.7034666666666667,1928
0.021066666666666668,0.2992,-0.7005333333333333,1934
0.021866666666666666,0.29893333333333333,-0.7005333333333333,1939
0.0216,0.2986666666666667,-0.7016,1945
0.0216,0.29946666666666666,-0.7010666666666666,1951
0.021866666666666666,0.2984,-0.7010666666666666,1957
0.0216,0.29706666666666665,-0.7024,1962
0.024266666666666666,0.29706666666666665,-0.7042666666666667,1968
0.0232,0.2976,-0.7026666666666667,1974
0.023466666666666667,0.29733333333333334,-0.7029333333333333,1980
0.022933333333333333,0.29733333333333334,-0.704,1986
0.02266666666666667,0.29733333333333334,-0.7042666666666667,1992
0.022933333333333333,0.29733333333333334,-0.704,1998
0.021066666666666668,0.2986666666666667,-0.7026666666666667,2003
0.02,0.2986666666666667,-0.7016,2009
0.0208,0.2986666666666667,-0.7026666666666667,2015
0.02,0.29973333333333335,-0.7024,2021
0.021333333333333333,0.29946666666666666,-0.7005333333333333,2027
0.021866666666666666,0.29893333333333333,-0.6997333333333333,2032
0.0216,0.2992,-0.6968,2038
0.0224,0.29893333333333333,-0.6973333333333334,2044
0.02266666666666667,0.29893333333333333,-0.6989333333333333,2050
0.022133333333333335,0.2984,-0.7002666666666667,2056
0.02266666666666667,0.2984,-0.6997333333333333,2062
0.02266666666666667,0.2992,-0.7013333333333334,2068
0.0216,0.2992,-0.7026666666666667,2074
0.021333333333333333,0.2992,-0.7058666666666666,2079
0.0216,0.2984,-0.7058666666666666,2085
0.0208,0.2986666666666667,-0.7066666666666667,2091
0.021333333333333333,0.29946666666666666,-0.7072,2096
0.021866666666666666,0.29946666666666666,-0.7088,2102
0.021866666666666666,0.2986666666666667,-0.7093333333333334,2108
0.021066666666666668,0.29893333333333333,-0.7109333333333333,2114
0.0216,0.29946666666666666,-0.7117333333333333,2119
0.0208,0.3002666666666667,-0.7098666666666666,2125
0.0208,0.29946666666666666,-0.7101333333333333,2131
0.0208,0.2992,-0.7090666666666666,2137
0.020533333333333334,0.3005333333333333,-0.7061333333333333,2143
0.020533333333333334,0.30133333333333334,-0.7061333333333333,2149
0.0208,0.3008,-0.7048,2155
0.0216,0.3005333333333333,-0.7042666666666667,2160
0.021066666666666668,0.3005333333333333,-0.7069333333333333,2166
0.0208,0.3016,-0.7056,2172
