0.17056,0.21631999999999998,-0.6545599999999999,513
-0.43385599999999996,0.5447679999999999,-0.550144,514
0.2650176,0.020627199999999984,-0.9096576,514
0.74728704,-0.37142912,-1.12450304,514
-0.1646051839999999,0.274628352,-0.7125212160000001,514
-0.21704207359999997,0.2016913408,-0.9283684864000001,514
0.5899831705599999,-0.32140346368,-1.27630739456,515
0.432793268224,-0.024561385472,-0.818202957824,515
-0.22992269271039995,0.26201544581119995,-0.6197611831295999,515
0.04995092291584001,-0.11711382167552002,-1.21414447325184,515
0.505100369166336,-0.107965528670208,-1.225177789300736,515
0.11052014766653445,0.16529378853191676,-0.6012711157202945,515
-0.033711940933386204,-0.1447624845872333,-0.8939484462881178,515
0.1924352236266455,0.25409500616510666,-0.8839793785152471,516
0.0713740894506582,0.060678002466042665,-0.6025517514060988,516
0.12214963578026329,-0.33124879901358295,-0.8829407005624396,516
0.21317985431210532,0.10958048039456678,-1.132856280224976,516
0.16943194172484213,-0.3784078078421733,-0.9086625120899904,516
0.21241277668993686,-0.14848312313686934,-0.8740250048359962,516
0.21840511067597473,0.3484467507452522,-1.0432100019343984,516
0.1486420442703899,-0.0295812997018991,-1.1593640007737593,516
0.07385681770815597,-0.2755125198807596,-0.8455056003095037,516
0.16538272708326238,0.09939499204769614,-0.6322822401238015,516
0.3504730908333049,0.19175799681907846,-1.0389928960495207,517
0.09458923633332197,-0.1733768012723686,-1.1987971584198083,517
-0.09800430546667119,0.07560927949105256,-0.6697588633679233,517
0.3356782778133315,0.156483711796421,-0.7162235453471694,517
0.5059513111253326,-0.2180465152814316,-1.2695294181388679,517
-0.11553947554986696,-0.006898606112572661,-1.061731767255547,517
-0.1802957902199468,0.31452055755497094,-0.6304527069022188,517
0.5894816839120213,-0.16011177697801157,-0.9790610827608874,517
0.3025126735648085,-0.16708471079120463,-1.1159444331043549,517
-0.4231549305740766,0.3982861156835181,-0.7348577732417421,518
0.12337802777036935,0.07211444627340727,-0.9141031092966969,518
0.7706312111081477,-0.4106742214906371,-1.1718812437186787,518
0.2565724844432591,-0.02410968859625484,-0.8749924974874714,518
-0.2661710062226964,0.352916124561498,-0.6384769989949886,518
-0.6075884024890785,0.5339664498245992,-0.6317107995979954,518
0.14352463900436854,-0.0662534200701603,-1.1523643198391982,518
0.5238098556017474,-0.13018136802806413,-0.9737457279356794,518
-0.128716057759301,0.2863274527887743,-0.5509382911742717,518
-0.1468464231037204,0.024770981115509724,-1.0106153164697087,518
0.43630143075851174,-0.18865160755379612,-1.3383261265878834,518
0.33500057230340474,0.14677935697848155,-0.7694104506351533,518
-0.0519197710786381,0.05279174279139262,-0.6135241802540614,519
0.11843209156854476,-0.21776330288344292,-1.1889296721016245,519
0.3208128366274179,0.1349746788466228,-1.1936518688406499,519
0.13456513465096714,0.10102987153864912,-0.71010074753626,519
0.09318605386038686,-0.3279080513845403,-0.786600299014504,519
0.20783442154415474,-0.10348322055381613,-1.1114401196058017,519
0.1850537686176619,0.36884671177847356,-1.0671360478423206,519
0.12906150744706477,-0.06062131528861056,-0.8913344191369283,519
0.1738646029788259,-0.3495285261154442,-0.8251737676547714,519
0.21994584119153032,0.2037085895538223,-0.9207895070619085,519
0.18029833647661214,0.12292343582152893,-1.1406358028247634,519
0.08379933459064486,-0.3093906256713884,-0.9610543211299054,519
0.13879973383625793,0.014163749731444616,-0.6516217284519622,520
0.34079989353450313,0.22070549989257782,-0.9664086913807848,520
0.21231995741380127,-0.14691780004296887,-1.3022434765523139,520
-0.09587201703447948,-0.13908712001718754,-0.9572173906209256,520
0.07349119318620821,0.18868515199312497,-0.5785669562483703,520
0.5193164772744833,-0.13732593920275002,-1.130786782499348,520
0.08244659090979331,-0.15557037568110002,-1.2172747129997392,520
-0.29678136363608265,0.29105184972756,-0.6899498851998956,520
0.36624745454556695,0.023300739891024005,-0.8132599540799583,520
0.6629789818182268,-0.37179970404359036,-1.2153839816319834,520
-0.1527284072727093,0.14840011838256384,-0.9232735926527933,520
-0.28189136290908373,0.3497600473530255,-0.7496294370611174,520
0.6555634548363665,-0.33593598105878975,-1.1441717748244469,521
0.36510538193454656,-0.1102143924235159,-0.9379887099297788,521
-0.3923578472261814,0.3951142430305936,-0.6918354839719116,521
0.09105686110952743,-0.04051430278776255,-1.1301741935887648,521
0.5735427444438109,-0.384525721115105,-1.3888696774355058,521
0.8610970977775243,-0.558450288446042,-1.4872278709742024,526
1.0273188391110097,-0.6262601153784169,-1.486891148389681,532
1.098287535644404,-0.6157840461513667,-1.4171564593558723,538
1.0001150142577615,-0.4485536184605467,-1.1859025837423491,544
0.8429260057031046,-0.2704614473842187,-0.9746810334969397,549
0.6387704022812419,-0.08450457895368749,-0.7754724133987758,555
0.4033481609124968,0.09819816841852501,-0.5953089653595103,561
0.15621926436499872,0.26391926736741,-0.4443635861438041,566
-0.08311229425400052,0.39804770694696395,-0.3366254344575217,572
-0.3799649177016002,0.4947390827787856,-0.30473017378300865,578
-0.54462596708064,0.5070156331115143,-0.3519720695132035,584
-0.616730386832256,0.4556062532446057,-0.4612688278052814,590
-0.6114921547329024,0.3569625012978423,-0.6181075311221126,596
-0.5396368618931611,0.22598500051913692,-0.807243012448845,601
-0.29409474475726444,-0.01584599979234523,-1.134097204979538,607
-0.06755789790290578,-0.1911383999169381,-1.366118881991815,613
0.15025684083883767,-0.31725535996677523,-1.5331675527967261,619
0.35354273633553507,-0.3977821439867101,-1.6393470211186902,625
0.5310170945342141,-0.432232857594684,-1.684218808447476,630
0.6711268378136857,-0.4186531430378736,-1.6660075233789904,636
0.7673307351254743,-0.2890612572151494,-1.4883230093515962,643
0.7790922940501898,-0.15498450288605978,-1.2958092037406383,649
0.7277969176200759,-0.017193801154423913,-1.0876036814962555,654
0.6295187670480303,0.11440247953823043,-0.8732814725985023,660
0.49708750681921215,0.22976099181529214,-0.6693125890394009,666
0.24683500272768488,0.3346243967261169,-0.41940503561576037,672
0.05985400109107396,0.36504975869044676,-0.28536201424630414,677
-0.08581839956357042,0.3399399034761787,-0.23254480569852165,683
-0.19400735982542816,0.2718159613904715,-0.25109792227940864,689
-0.26192294393017124,0.17112638455618862,-0.3306791689117634,694
-0.2897291775720685,0.04957055382247545,-0.4610716675647054,700
-0.2352516710288274,-0.1513717784710098,-0.7519486670258821,707
-0.15538066841153098,-0.28582871138840393,-0.9918194668103528,712
-0.05623226736461239,-0.37001148455536154,-1.1970477867241411,719
0.05446709305415504,-0.40704459382214464,-1.3716191146896564,724
0.16642683722166202,-0.3983378375288579,-1.5056076458758625,730
0.3150507348886648,-0.27261513501154316,-1.588803058350345,738
0.40474029395546596,-0.13624605400461726,-1.588321223340138,742
0.4538961175821864,0.010781578398153087,-1.5271684893360553,748
0.46859844703287457,0.15823263135926124,-1.416947395734422,754
0.4557593788131499,0.2938530525437045,-1.2733389582937689,760
0.4179837515252599,0.4026612210174818,-1.1082155833175076,765
0.31647350061010393,0.4725844884069927,-0.8420062333270031,771
0.23042940024404157,0.46791379536279704,-0.6579224933308012,777
0.15441176009761662,0.40508551814511884,-0.5281289973323204,783
0.08976470403904666,0.2940342072580475,-0.44453159893292815,788
0.04022588161561866,0.147213682903219,-0.41045263957317124,794
0.006810352646247464,-0.01935452683871238,-0.4195410558292685,800
0.00048414105849898604,-0.27910181073548496,-0.5322964223317075,805
