0.05072,0.06032,-0.42,530
0.138368,0.009888000000000001,-0.6504,530
0.18270720000000001,-0.005324799999999999,-0.74896,530
0.20860288,0.09131008,-0.793024,530
0.183441152,0.166924032,-0.7836095999999999,530
0.1752964608,0.0648496128,-0.78000384,530
0.18051858432,0.040019845119999994,-0.777441536,530
0.18372743372800002,0.159207938048,-0.7820166144,531
0.20149097349120001,0.1105631752192,-0.81168664576,531
0.17915638939648,0.03974527008768001,-0.796034658304,531
0.151182555758592,0.13941810803507199,-0.7491338633216,531
0.20463302230343677,0.1520872432140288,-0.77965354532864,531
0.22073320892137469,0.049474897285611524,-0.831061418131456,531
0.13773328356854986,0.1050699589142446,-0.7841045672525824,531
0.15541331342741993,0.17274798356569782,-0.737001826901033,531
0.2527253253709679,0.05725919342627913,-0.8088807307604131,531
0.18845013014838718,0.05954367737051165,-0.8313922923041652,531
0.09762005205935488,0.17789747094820463,-0.7674369169216662,531
0.21312802082374196,0.11291898837928185,-0.7589747667686664,531
0.27133120832949675,0.03012759535171275,-0.8037499067074665,531
0.12149248333179871,0.1475710381406851,-0.7942999626829866,531
0.11579699333271948,0.17070841525627403,-0.7761199850731946,533
0.2759187973330878,0.03484336610250961,-0.7890079940292778,533
0.18284751893323511,0.11201734644100385,-0.7772031976117111,533
0.07985900757329405,0.18800693857640155,-0.7750412790446843,533
0.21786360302931762,0.06592277543056063,-0.8146565116178737,533
0.29210544121172705,0.03276911017222425,-0.8001026046471496,533
0.15028217648469083,0.15934764406888968,-0.7438810418588598,533
0.11339287059387634,0.13621905762755587,-0.7828324167435439,533
0.25095714823755055,0.04888762305102235,-0.8270529666974176,533
0.19942285929502024,0.14659504922040892,-0.762021186678967,533
0.1127291437180081,0.15191801968816357,-0.7412884746715869,534
0.19069165748720324,0.04364720787526544,-0.8158753898686348,534
0.2322766629948813,0.10785888315010617,-0.821550155947454,534
0.15995066519795254,0.17610355326004246,-0.7470200623789816,534
0.140780266079181,0.08244142130401698,-0.7364080249515925,534
0.1705521064316724,0.1891365685216068,-0.783843209980637,534
0.16038084257266894,0.11597462740864271,-0.7692172839922548,534
0.1566323370290676,0.06014985096345709,-0.7590469135969019,534
0.16649293481162702,0.006939940385382839,-0.7442587654387608,534
0.18083717392465082,0.13525597615415313,-0.7695435061755043,534
0.2000148695698603,0.16642239046166127,-0.8263774024702016,535
0.18416594782794413,0.04496895618466451,-0.8142309609880807,535
0.14774637913117766,0.1147875824738658,-0.7274523843952323,535
0.20245855165247106,0.17039503298954634,-0.7644209537580928,535
0.2432234206609884,0.07983801319581853,-0.8595283815032372,535
0.15856936826439538,0.06249520527832741,-0.8322913526012949,535
0.12246774730575816,0.16595808211133095,-0.714516541040518,535
0.24178709892230327,0.11102323284453239,-0.7515666164162071,535
0.23607483956892134,0.03976929313781296,-0.8556666465664828,535
0.09234993582756854,0.1527077172551252,-0.8120266586265932,535
0.19101997433102738,0.1308430869020501,-0.7358506634506373,536
0.30008798973241096,0.01729723476082004,-0.7837802653802549,536
0.1427551958929644,0.122278893904328,-0.821832106152102,536
0.05262207835718576,0.21419155756173122,-0.8020128424608408,536
0.23112883134287432,0.0818366230246925,-0.7753651369843364,536
0.2874915325371497,0.030974649209877,-0.7595860547937345,536
0.0970766130148599,0.1770298596839508,-0.7764744219174937,536
0.14875064520594397,0.12153194387358032,-0.8301097687669975,536
0.3047802580823776,0.023332777549432134,-0.799083907506799,536
0.18623210323295103,0.13301311101977284,-0.7169135630027197,536
0.07929284129318041,0.16440524440790913,-0.7691654252010879,537
0.21779713651727217,0.05264209776316365,-0.8655861700804351,537
0.2642388546069089,0.09433683910526545,-0.7980744680321741,537
0.14681554184276355,0.1761347356421062,-0.6966697872128697,537
0.14400621673710542,0.07701389425684248,-0.7825079148851478,537
0.24288248669484216,0.07112555770273699,-0.8696431659540591,537
0.20451299467793688,0.17549022308109477,-0.7884972663816237,537
0.17108519787117474,0.2135560892324379,-0.7392389065526495,537
0.1261940791484699,0.12254243569297517,-0.7001755626210597,537
0.17831763165938794,0.03941697427719007,-0.7746302250484238,538
0.21196705266375515,0.15512678971087604,-0.8341720900193695,538
0.19150682106550204,0.07853071588435041,-0.7685488360077478,538
0.1870027284262008,0.07669228635374017,-0.7498195344030991,538
0.1909610913704803,0.13403691454149608,-0.7613678137612396,543
0.19574443654819212,0.18177476581659843,-0.7762271255044959,549
0.20101777461927683,0.22038990632663938,-0.7916108502017983,555
0.20664710984771073,0.24671596253065575,-0.8096043400807194,561
0.2114588439390843,0.25980638501226233,-0.8288017360322877,567
0.21546353757563372,0.25928255400490496,-0.8460806944129151,572
0.2186654150302535,0.221473021601962,-0.8649922777651661,579
0.2194661660121014,0.1796292086407848,-0.8749569111060664,584
0.21786646640484056,0.1342516834563139,-0.8775027644424266,590
0.21258658656193624,0.08810067338252557,-0.8738811057769705,596
0.20423463462477448,0.04500026935301023,-0.8652324423107882,602
0.18489385384990978,-0.003279892258795908,-0.8337729769243152,607
0.16803754153996392,-0.02499195690351836,-0.803589190769726,613
0.15249501661598558,-0.02791678276140734,-0.7719956763078903,620
0.13843800664639422,-0.015966713104562935,-0.7420782705231561,625
0.12721520265855768,0.008653314758174825,-0.7165113082092625,631
0.12016608106342307,0.04282132590326993,-0.694124523283705,636
0.12102643242536923,0.10880853036130797,-0.6709298093134819,643
0.12841057297014769,0.1590434121445232,-0.6626119237253927,648
0.14224422918805907,0.19673736485780927,-0.6642447694901571,654
